    0.36180E+01   -0.10837E+02    0.77881E+02    0.18914E+01
    0.36180E+01   -0.12766E+02    0.79949E+02    0.19028E+01
    0.36180E+01   -0.14930E+02    0.81519E+02    0.19113E+01
    0.36180E+01   -0.17359E+02    0.82682E+02    0.19174E+01
    0.36180E+01   -0.20000E+02    0.83537E+02    0.19219E+01
    0.48240E+01    0.00000E+00    0.62537E+02    0.17961E+01
    0.48240E+01   -0.62800E+00    0.60599E+02    0.17825E+01
    0.48240E+01   -0.13135E+01    0.61326E+02    0.17876E+01
    0.48240E+01   -0.20825E+01    0.60653E+02    0.17829E+01
    0.48240E+01   -0.29450E+01    0.59838E+02    0.17770E+01
    0.48240E+01   -0.39130E+01    0.60977E+02    0.17852E+01
    0.48240E+01   -0.49990E+01    0.64017E+02    0.18063E+01
    0.48240E+01   -0.62170E+01    0.67889E+02    0.18318E+01
    0.48240E+01   -0.75835E+01    0.71699E+02    0.18555E+01
    0.48240E+01   -0.91170E+01    0.74975E+02    0.18749E+01
    0.48240E+01   -0.10837E+02    0.77606E+02    0.18899E+01
    0.48240E+01   -0.12766E+02    0.79649E+02    0.19012E+01
    0.48240E+01   -0.14930E+02    0.81205E+02    0.19096E+01
    0.48240E+01   -0.17359E+02    0.82366E+02    0.19158E+01
    0.48240E+01   -0.20000E+02    0.83238E+02    0.19203E+01
    0.60300E+01    0.00000E+00    0.60549E+02    0.17821E+01
    0.60300E+01   -0.62800E+00    0.59446E+02    0.17741E+01
    0.60300E+01   -0.13135E+01    0.61657E+02    0.17900E+01
    0.60300E+01   -0.20825E+01    0.61836E+02    0.17912E+01
    0.60300E+01   -0.29450E+01    0.60992E+02    0.17853E+01
    0.60300E+01   -0.39130E+01    0.61860E+02    0.17914E+01
    0.60300E+01   -0.49990E+01    0.64690E+02    0.18108E+01
    0.60300E+01   -0.62170E+01    0.68428E+02    0.18352E+01
    0.60300E+01   -0.75835E+01    0.72086E+02    0.18579E+01
    0.60300E+01   -0.91170E+01    0.75192E+02    0.18762E+01
    0.60300E+01   -0.10837E+02    0.77655E+02    0.18902E+01
    0.60300E+01   -0.12766E+02    0.79554E+02    0.19007E+01
    0.60300E+01   -0.14930E+02    0.81012E+02    0.19085E+01
    0.60300E+01   -0.17359E+02    0.82123E+02    0.19145E+01
    0.60300E+01   -0.20000E+02    0.82977E+02    0.19190E+01
    0.72360E+01    0.00000E+00    0.60275E+02    0.17801E+01
    0.72360E+01   -0.62800E+00    0.64083E+02    0.18067E+01
    0.72360E+01   -0.13135E+01    0.64723E+02    0.18111E+01
    0.72360E+01   -0.20825E+01    0.63293E+02    0.18014E+01
    0.72360E+01   -0.29450E+01    0.62128E+02    0.17933E+01
    0.72360E+01   -0.39130E+01    0.63135E+02    0.18003E+01
    0.72360E+01   -0.49990E+01    0.66000E+02    0.18195E+01
    0.72360E+01   -0.62170E+01    0.69615E+02    0.18427E+01
    0.72360E+01   -0.75835E+01    0.73035E+02    0.18635E+01
    0.72360E+01   -0.91170E+01    0.75835E+02    0.18799E+01
    0.72360E+01   -0.10837E+02    0.77994E+02    0.18921E+01
    0.72360E+01   -0.12766E+02    0.79650E+02    0.19012E+01
    0.72360E+01   -0.14930E+02    0.80936E+02    0.19081E+01
    0.72360E+01   -0.17359E+02    0.81944E+02    0.19135E+01
    0.72360E+01   -0.20000E+02    0.82751E+02    0.19178E+01
    0.84420E+01    0.00000E+00    0.60862E+02    0.17843E+01
    0.84420E+01   -0.62800E+00    0.62846E+02    0.17983E+01
    0.84420E+01   -0.13135E+01    0.63413E+02    0.18022E+01
    0.84420E+01   -0.20825E+01    0.62664E+02    0.17970E+01
    0.84420E+01   -0.29450E+01    0.62630E+02    0.17968E+01
    0.84420E+01   -0.39130E+01    0.64467E+02    0.18093E+01
    0.84420E+01   -0.49990E+01    0.67670E+02    0.18304E+01
    0.84420E+01   -0.62170E+01    0.71245E+02    0.18528E+01
    0.84420E+01   -0.75835E+01    0.74387E+02    0.18715E+01
    0.84420E+01   -0.91170E+01    0.76798E+02    0.18854E+01
    0.84420E+01   -0.10837E+02    0.78568E+02    0.18952E+01
    0.84420E+01   -0.12766E+02    0.79897E+02    0.19025E+01
    0.84420E+01   -0.14930E+02    0.80952E+02    0.19082E+01
    0.84420E+01   -0.17359E+02    0.81817E+02    0.19128E+01
    0.84420E+01   -0.20000E+02    0.82552E+02    0.19167E+01
    0.96480E+01    0.00000E+00    0.64896E+02    0.18122E+01
    0.96480E+01   -0.62800E+00    0.63844E+02    0.18051E+01
    0.96480E+01   -0.13135E+01    0.63226E+02    0.18009E+01
    0.96480E+01   -0.20825E+01    0.62732E+02    0.17975E+01
    0.96480E+01   -0.29450E+01    0.63483E+02    0.18027E+01
    0.96480E+01   -0.39130E+01    0.65934E+02    0.18191E+01
    0.96480E+01   -0.49990E+01    0.69440E+02    0.18416E+01
    0.96480E+01   -0.62170E+01    0.73028E+02    0.18635E+01
    0.96480E+01   -0.75835E+01    0.75925E+02    0.18804E+01
    0.96480E+01   -0.91170E+01    0.77942E+02    0.18918E+01
    0.96480E+01   -0.10837E+02    0.79293E+02    0.18992E+01
    0.96480E+01   -0.12766E+02    0.80254E+02    0.19045E+01
    0.96480E+01   -0.14930E+02    0.81035E+02    0.19087E+01
    0.96480E+01   -0.17359E+02    0.81731E+02    0.19124E+01
    0.96480E+01   -0.20000E+02    0.82374E+02    0.19158E+01
    0.10854E+02    0.00000E+00    0.68296E+02    0.18344E+01
    0.10854E+02   -0.62800E+00    0.69043E+02    0.18391E+01
    0.10854E+02   -0.13135E+01    0.67291E+02    0.18280E+01
    0.10854E+02   -0.20825E+01    0.65486E+02    0.18161E+01
    0.10854E+02   -0.29450E+01    0.65369E+02    0.18154E+01
    0.10854E+02   -0.39130E+01    0.67541E+02    0.18296E+01
    0.10854E+02   -0.49990E+01    0.71057E+02    0.18516E+01
    0.10854E+02   -0.62170E+01    0.74655E+02    0.18731E+01
    0.10854E+02   -0.75835E+01    0.77388E+02    0.18887E+01
    0.10854E+02   -0.91170E+01    0.79106E+02    0.18982E+01
    0.10854E+02   -0.10837E+02    0.80076E+02    0.19035E+01
    0.10854E+02   -0.12766E+02    0.80674E+02    0.19067E+01
    0.10854E+02   -0.14930E+02    0.81169E+02    0.19094E+01
    0.10854E+02   -0.17359E+02    0.81677E+02    0.19121E+01
    0.10854E+02   -0.20000E+02    0.82218E+02    0.19150E+01
    0.12060E+02    0.00000E+00    0.63811E+02    0.18049E+01
    0.12060E+02   -0.62800E+00    0.66554E+02    0.18232E+01
    0.12060E+02   -0.13135E+01    0.68617E+02    0.18364E+01
    0.12060E+02   -0.20825E+01    0.67873E+02    0.18317E+01
    0.12060E+02   -0.29450E+01    0.66956E+02    0.18258E+01
    0.12060E+02   -0.39130E+01    0.68522E+02    0.18358E+01
    0.12060E+02   -0.49990E+01    0.71979E+02    0.18572E+01
    0.12060E+02   -0.62170E+01    0.75747E+02    0.18794E+01
    0.12060E+02   -0.75835E+01    0.78575E+02    0.18953E+01
    0.12060E+02   -0.91170E+01    0.80169E+02    0.19040E+01
    0.12060E+02   -0.10837E+02    0.80860E+02    0.19077E+01
    0.12060E+02   -0.12766E+02    0.81129E+02    0.19092E+01
    0.12060E+02   -0.14930E+02    0.81345E+02    0.19103E+01
    0.12060E+02   -0.17359E+02    0.81656E+02    0.19120E+01
    0.12060E+02   -0.20000E+02    0.82084E+02    0.19143E+01
    0.13266E+02    0.00000E+00    0.58982E+02    0.17707E+01
    0.13266E+02   -0.62800E+00    0.63261E+02    0.18011E+01
    0.13266E+02   -0.13135E+01    0.67613E+02    0.18300E+01
    0.13266E+02   -0.20825E+01    0.67766E+02    0.18310E+01
    0.13266E+02   -0.29450E+01    0.66589E+02    0.18234E+01
    0.13266E+02   -0.39130E+01    0.68031E+02    0.18327E+01
    0.13266E+02   -0.49990E+01    0.71852E+02    0.18564E+01
    0.13266E+02   -0.62170E+01    0.76179E+02    0.18818E+01
    0.13266E+02   -0.75835E+01    0.79426E+02    0.19000E+01
    0.13266E+02   -0.91170E+01    0.81119E+02    0.19091E+01
    0.13266E+02   -0.10837E+02    0.81645E+02    0.19119E+01
    0.13266E+02   -0.12766E+02    0.81633E+02    0.19119E+01
    0.13266E+02   -0.14930E+02    0.81571E+02    0.19115E+01
    0.13266E+02   -0.17359E+02    0.81677E+02    0.19121E+01
    0.13266E+02   -0.20000E+02    0.81977E+02    0.19137E+01
    0.14472E+02    0.00000E+00    0.62928E+02    0.17988E+01
    0.14472E+02   -0.62800E+00    0.63791E+02    0.18048E+01
    0.14472E+02   -0.13135E+01    0.65519E+02    0.18164E+01
    0.14472E+02   -0.20825E+01    0.65001E+02    0.18129E+01
    0.14472E+02   -0.29450E+01    0.64237E+02    0.18078E+01
    0.14472E+02   -0.39130E+01    0.66343E+02    0.18218E+01
    0.14472E+02   -0.49990E+01    0.71006E+02    0.18513E+01
    0.14472E+02   -0.62170E+01    0.76192E+02    0.18819E+01
    0.14472E+02   -0.75835E+01    0.80086E+02    0.19036E+01
    0.14472E+02   -0.91170E+01    0.82050E+02    0.19141E+01
    0.14472E+02   -0.10837E+02    0.82501E+02    0.19165E+01
    0.14472E+02   -0.12766E+02    0.82230E+02    0.19150E+01
    0.14472E+02   -0.14930E+02    0.81881E+02    0.19132E+01
    0.14472E+02   -0.17359E+02    0.81760E+02    0.19125E+01
    0.14472E+02   -0.20000E+02    0.81917E+02    0.19134E+01
    0.15678E+02    0.00000E+00    0.63771E+02    0.18046E+01
    0.15678E+02   -0.62800E+00    0.63222E+02    0.18009E+01
    0.15678E+02   -0.13135E+01    0.63188E+02    0.18006E+01
    0.15678E+02   -0.20825E+01    0.62284E+02    0.17944E+01
    0.15678E+02   -0.29450E+01    0.62060E+02    0.17928E+01
    0.15678E+02   -0.39130E+01    0.64832E+02    0.18118E+01
    0.15678E+02   -0.49990E+01    0.70244E+02    0.18466E+01
    0.15678E+02   -0.62170E+01    0.76272E+02    0.18824E+01
    0.15678E+02   -0.75835E+01    0.80870E+02    0.19078E+01
    0.15678E+02   -0.91170E+01    0.83151E+02    0.19199E+01
    0.15678E+02   -0.10837E+02    0.83532E+02    0.19219E+01
    0.15678E+02   -0.12766E+02    0.82982E+02    0.19190E+01
    0.15678E+02   -0.14930E+02    0.82317E+02    0.19155E+01
    0.15678E+02   -0.17359E+02    0.81934E+02    0.19135E+01
    0.15678E+02   -0.20000E+02    0.81920E+02    0.19134E+01
    0.16884E+02    0.00000E+00    0.56159E+02    0.17494E+01
    0.16884E+02   -0.62800E+00    0.61143E+02    0.17863E+01
    0.16884E+02   -0.13135E+01    0.63113E+02    0.18001E+01
    0.16884E+02   -0.20825E+01    0.62397E+02    0.17952E+01
    0.16884E+02   -0.29450E+01    0.62099E+02    0.17931E+01
    0.16884E+02   -0.39130E+01    0.64762E+02    0.18113E+01
    0.16884E+02   -0.49990E+01    0.70365E+02    0.18474E+01
    0.16884E+02   -0.62170E+01    0.76924E+02    0.18861E+01
    0.16884E+02   -0.75835E+01    0.82063E+02    0.19141E+01
    0.16884E+02   -0.91170E+01    0.84590E+02    0.19273E+01
    0.16884E+02   -0.10837E+02    0.84846E+02    0.19286E+01
    0.16884E+02   -0.12766E+02    0.83955E+02    0.19240E+01
    0.16884E+02   -0.14930E+02    0.82910E+02    0.19186E+01
    0.16884E+02   -0.17359E+02    0.82225E+02    0.19150E+01
    0.16884E+02   -0.20000E+02    0.82008E+02    0.19139E+01
    0.18090E+02    0.00000E+00    0.54457E+02    0.17361E+01
    0.18090E+02   -0.62800E+00    0.58781E+02    0.17692E+01
    0.18090E+02   -0.13135E+01    0.62944E+02    0.17990E+01
    0.18090E+02   -0.20825E+01    0.63743E+02    0.18044E+01
    0.18090E+02   -0.29450E+01    0.63545E+02    0.18031E+01
    0.18090E+02   -0.39130E+01    0.65884E+02    0.18188E+01
    0.18090E+02   -0.49990E+01    0.71397E+02    0.18537E+01
    0.18090E+02   -0.62170E+01    0.78243E+02    0.18934E+01
    0.18090E+02   -0.75835E+01    0.83779E+02    0.19231E+01
    0.18090E+02   -0.91170E+01    0.86458E+02    0.19368E+01
    0.18090E+02   -0.10837E+02    0.86512E+02    0.19371E+01
    0.18090E+02   -0.12766E+02    0.85194E+02    0.19304E+01
    0.18090E+02   -0.14930E+02    0.83694E+02    0.19227E+01
    0.18090E+02   -0.17359E+02    0.82649E+02    0.19172E+01
    0.18090E+02   -0.20000E+02    0.82193E+02    0.19148E+01
    0.19296E+02    0.00000E+00    0.55390E+02    0.17434E+01
    0.19296E+02   -0.62800E+00    0.57650E+02    0.17608E+01
    0.19296E+02   -0.13135E+01    0.61535E+02    0.17891E+01
    0.19296E+02   -0.20825E+01    0.63617E+02    0.18036E+01
    0.19296E+02   -0.29450E+01    0.64418E+02    0.18090E+01
    0.19296E+02   -0.39130E+01    0.67053E+02    0.18264E+01
    0.19296E+02   -0.49990E+01    0.72724E+02    0.18617E+01
    0.19296E+02   -0.62170E+01    0.79968E+02    0.19029E+01
    0.19296E+02   -0.75835E+01    0.85939E+02    0.19342E+01
    0.19296E+02   -0.91170E+01    0.88754E+02    0.19482E+01
    0.19296E+02   -0.10837E+02    0.88531E+02    0.19471E+01
    0.19296E+02   -0.12766E+02    0.86704E+02    0.19380E+01
    0.19296E+02   -0.14930E+02    0.84676E+02    0.19278E+01
    0.19296E+02   -0.17359E+02    0.83215E+02    0.19202E+01
    0.19296E+02   -0.20000E+02    0.82479E+02    0.19163E+01
    0.20503E+02    0.00000E+00    0.52928E+02    0.17237E+01
    0.20503E+02   -0.62800E+00    0.56205E+02    0.17498E+01
    0.20503E+02   -0.13135E+01    0.59672E+02    0.17758E+01
    0.20503E+02   -0.20825E+01    0.62580E+02    0.17964E+01
    0.20503E+02   -0.29450E+01    0.64442E+02    0.18092E+01
    0.20503E+02   -0.39130E+01    0.67625E+02    0.18301E+01
    0.20503E+02   -0.49990E+01    0.73767E+02    0.18679E+01
    0.20503E+02   -0.62170E+01    0.81695E+02    0.19122E+01
    0.20503E+02   -0.75835E+01    0.88311E+02    0.19460E+01
    0.20503E+02   -0.91170E+01    0.91352E+02    0.19607E+01
    0.20503E+02   -0.10837E+02    0.90852E+02    0.19583E+01
    0.20503E+02   -0.12766E+02    0.88461E+02    0.19468E+01
    0.20503E+02   -0.14930E+02    0.85843E+02    0.19337E+01
    0.20503E+02   -0.17359E+02    0.83913E+02    0.19238E+01
    0.20503E+02   -0.20000E+02    0.82862E+02    0.19184E+01
    0.21709E+02    0.00000E+00    0.57363E+02    0.17586E+01
    0.21709E+02   -0.62800E+00    0.57288E+02    0.17581E+01
    0.21709E+02   -0.13135E+01    0.60353E+02    0.17807E+01
    0.21709E+02   -0.20825E+01    0.63325E+02    0.18016E+01
    0.21709E+02   -0.29450E+01    0.64800E+02    0.18116E+01
    0.21709E+02   -0.39130E+01    0.67713E+02    0.18307E+01
    0.21709E+02   -0.49990E+01    0.74228E+02    0.18706E+01
    0.21709E+02   -0.62170E+01    0.83073E+02    0.19195E+01
    0.21709E+02   -0.75835E+01    0.90628E+02    0.19573E+01
    0.21709E+02   -0.91170E+01    0.94081E+02    0.19735E+01
    0.21709E+02   -0.10837E+02    0.93368E+02    0.19702E+01
    0.21709E+02   -0.12766E+02    0.90397E+02    0.19562E+01
    0.21709E+02   -0.14930E+02    0.87150E+02    0.19403E+01
    0.21709E+02   -0.17359E+02    0.84718E+02    0.19280E+01
    0.21709E+02   -0.20000E+02    0.83323E+02    0.19208E+01
    0.22915E+02    0.00000E+00    0.54337E+02    0.17351E+01
    0.22915E+02   -0.62800E+00    0.58023E+02    0.17636E+01
    0.22915E+02   -0.13135E+01    0.63418E+02    0.18022E+01
    0.22915E+02   -0.20825E+01    0.65817E+02    0.18183E+01
    0.22915E+02   -0.29450E+01    0.65304E+02    0.18149E+01
    0.22915E+02   -0.39130E+01    0.67117E+02    0.18268E+01
    0.22915E+02   -0.49990E+01    0.73897E+02    0.18686E+01
    0.22915E+02   -0.62170E+01    0.83883E+02    0.19237E+01
    0.22915E+02   -0.75835E+01    0.92684E+02    0.19670E+01
    0.22915E+02   -0.91170E+01    0.96783E+02    0.19858E+01
    0.22915E+02   -0.10837E+02    0.95960E+02    0.19821E+01
    0.22915E+02   -0.12766E+02    0.92430E+02    0.19658E+01
    0.22915E+02   -0.14930E+02    0.88540E+02    0.19471E+01
    0.22915E+02   -0.17359E+02    0.85589E+02    0.19324E+01
    0.22915E+02   -0.20000E+02    0.83841E+02    0.19235E+01
    0.24121E+02    0.00000E+00    0.52037E+02    0.17163E+01
    0.24121E+02   -0.62800E+00    0.57673E+02    0.17610E+01
    0.24121E+02   -0.13135E+01    0.65517E+02    0.18164E+01
    0.24121E+02   -0.20825E+01    0.67277E+02    0.18279E+01
    0.24121E+02   -0.29450E+01    0.64707E+02    0.18109E+01
    0.24121E+02   -0.39130E+01    0.65572E+02    0.18167E+01
    0.24121E+02   -0.49990E+01    0.72808E+02    0.18622E+01
    0.24121E+02   -0.62170E+01    0.84135E+02    0.19250E+01
    0.24121E+02   -0.75835E+01    0.94409E+02    0.19750E+01
    0.24121E+02   -0.91170E+01    0.99347E+02    0.19972E+01
    0.24121E+02   -0.10837E+02    0.98520E+02    0.19935E+01
    0.24121E+02   -0.12766E+02    0.94475E+02    0.19753E+01
    0.24121E+02   -0.14930E+02    0.89955E+02    0.19540E+01
    0.24121E+02   -0.17359E+02    0.86485E+02    0.19369E+01
    0.24121E+02   -0.20000E+02    0.84376E+02    0.19262E+01
    0.25327E+02    0.00000E+00    0.48047E+02    0.16817E+01
    0.25327E+02   -0.62800E+00    0.56477E+02    0.17519E+01
    0.25327E+02   -0.13135E+01    0.66039E+02    0.18198E+01
    0.25327E+02   -0.20825E+01    0.67326E+02    0.18282E+01
    0.25327E+02   -0.29450E+01    0.63353E+02    0.18018E+01
    0.25327E+02   -0.39130E+01    0.63697E+02    0.18041E+01
    0.25327E+02   -0.49990E+01    0.71487E+02    0.18542E+01
    0.25327E+02   -0.62170E+01    0.84118E+02    0.19249E+01
    0.25327E+02   -0.75835E+01    0.95877E+02    0.19817E+01
    0.25327E+02   -0.91170E+01    0.10171E+03    0.20074E+01
    0.25327E+02   -0.10837E+02    0.10095E+03    0.20041E+01
    0.25327E+02   -0.12766E+02    0.96440E+02    0.19843E+01
    0.25327E+02   -0.14930E+02    0.91324E+02    0.19606E+01
    0.25327E+02   -0.17359E+02    0.87359E+02    0.19413E+01
    0.25327E+02   -0.20000E+02    0.84903E+02    0.19289E+01
    0.26533E+02    0.00000E+00    0.49877E+02    0.16979E+01
    0.26533E+02   -0.62800E+00    0.56972E+02    0.17557E+01
    0.26533E+02   -0.13135E+01    0.66824E+02    0.18249E+01
    0.26533E+02   -0.20825E+01    0.67521E+02    0.18294E+01
    0.26533E+02   -0.29450E+01    0.62488E+02    0.17958E+01
    0.26533E+02   -0.39130E+01    0.62425E+02    0.17954E+01
    0.26533E+02   -0.49990E+01    0.70570E+02    0.18486E+01
    0.26533E+02   -0.62170E+01    0.84197E+02    0.19253E+01
    0.26533E+02   -0.75835E+01    0.97171E+02    0.19875E+01
    0.26533E+02   -0.91170E+01    0.10382E+03    0.20163E+01
    0.26533E+02   -0.10837E+02    0.10315E+03    0.20135E+01
    0.26533E+02   -0.12766E+02    0.98240E+02    0.19923E+01
    0.26533E+02   -0.14930E+02    0.92586E+02    0.19665E+01
    0.26533E+02   -0.17359E+02    0.88161E+02    0.19453E+01
    0.26533E+02   -0.20000E+02    0.85388E+02    0.19314E+01
    0.27739E+02    0.00000E+00    0.49759E+02    0.16969E+01
    0.27739E+02   -0.62800E+00    0.56580E+02    0.17527E+01
    0.27739E+02   -0.13135E+01    0.66192E+02    0.18208E+01
    0.27739E+02   -0.20825E+01    0.66898E+02    0.18254E+01
    0.27739E+02   -0.29450E+01    0.61893E+02    0.17916E+01
    0.27739E+02   -0.39130E+01    0.61854E+02    0.17914E+01
    0.27739E+02   -0.49990E+01    0.70237E+02    0.18466E+01
    0.27739E+02   -0.62170E+01    0.84493E+02    0.19268E+01
    0.27739E+02   -0.75835E+01    0.98327E+02    0.19927E+01
    0.27739E+02   -0.91170E+01    0.10561E+03    0.20237E+01
    0.27739E+02   -0.10837E+02    0.10502E+03    0.20213E+01
    0.27739E+02   -0.12766E+02    0.99783E+02    0.19991E+01
    0.27739E+02   -0.14930E+02    0.93676E+02    0.19716E+01
    0.27739E+02   -0.17359E+02    0.88853E+02    0.19487E+01
    0.27739E+02   -0.20000E+02    0.85803E+02    0.19335E+01
    0.28945E+02    0.00000E+00    0.49197E+02    0.16919E+01
    0.28945E+02   -0.62800E+00    0.55681E+02    0.17457E+01
    0.28945E+02   -0.13135E+01    0.63601E+02    0.18035E+01
    0.28945E+02   -0.20825E+01    0.64592E+02    0.18102E+01
    0.28945E+02   -0.29450E+01    0.60896E+02    0.17846E+01
    0.28945E+02   -0.39130E+01    0.61588E+02    0.17895E+01
    0.28945E+02   -0.49990E+01    0.70285E+02    0.18469E+01
    0.28945E+02   -0.62170E+01    0.84891E+02    0.19289E+01
    0.28945E+02   -0.75835E+01    0.99248E+02    0.19967E+01
    0.28945E+02   -0.91170E+01    0.10696E+03    0.20292E+01
    0.28945E+02   -0.10837E+02    0.10646E+03    0.20272E+01
    0.28945E+02   -0.12766E+02    0.10098E+03    0.20043E+01
    0.28945E+02   -0.14930E+02    0.94530E+02    0.19756E+01
    0.28945E+02   -0.17359E+02    0.89393E+02    0.19513E+01
    0.28945E+02   -0.20000E+02    0.86116E+02    0.19351E+01
    0.30151E+02    0.00000E+00    0.53470E+02    0.17281E+01
    0.30151E+02   -0.62800E+00    0.56249E+02    0.17501E+01
    0.30151E+02   -0.13135E+01    0.61168E+02    0.17865E+01
    0.30151E+02   -0.20825E+01    0.62131E+02    0.17933E+01
    0.30151E+02   -0.29450E+01    0.59962E+02    0.17779E+01
    0.30151E+02   -0.39130E+01    0.61599E+02    0.17896E+01
    0.30151E+02   -0.49990E+01    0.70577E+02    0.18487E+01
    0.30151E+02   -0.62170E+01    0.85273E+02    0.19308E+01
    0.30151E+02   -0.75835E+01    0.99829E+02    0.19993E+01
    0.30151E+02   -0.91170E+01    0.10780E+03    0.20326E+01
    0.30151E+02   -0.10837E+02    0.10740E+03    0.20310E+01
    0.30151E+02   -0.12766E+02    0.10180E+03    0.20078E+01
    0.30151E+02   -0.14930E+02    0.95114E+02    0.19782E+01
    0.30151E+02   -0.17359E+02    0.89750E+02    0.19530E+01
    0.30151E+02   -0.20000E+02    0.86306E+02    0.19360E+01
    0.31357E+02    0.00000E+00    0.50153E+02    0.17003E+01
    0.31357E+02   -0.62800E+00    0.54284E+02    0.17347E+01
    0.31357E+02   -0.13135E+01    0.58738E+02    0.17689E+01
    0.31357E+02   -0.20825E+01    0.60510E+02    0.17818E+01
    0.31357E+02   -0.29450E+01    0.59853E+02    0.17771E+01
    0.31357E+02   -0.39130E+01    0.62221E+02    0.17939E+01
    0.31357E+02   -0.49990E+01    0.71220E+02    0.18526E+01
    0.31357E+02   -0.62170E+01    0.85672E+02    0.19328E+01
    0.31357E+02   -0.75835E+01    0.10011E+03    0.20005E+01
    0.31357E+02   -0.91170E+01    0.10814E+03    0.20340E+01
    0.31357E+02   -0.10837E+02    0.10782E+03    0.20327E+01
    0.31357E+02   -0.12766E+02    0.10220E+03    0.20095E+01
    0.31357E+02   -0.14930E+02    0.95404E+02    0.19796E+01
    0.31357E+02   -0.17359E+02    0.89913E+02    0.19538E+01
    0.31357E+02   -0.20000E+02    0.86365E+02    0.19363E+01
    0.32563E+02    0.00000E+00    0.52343E+02    0.17189E+01
    0.32563E+02   -0.62800E+00    0.53618E+02    0.17293E+01
    0.32563E+02   -0.13135E+01    0.57432E+02    0.17592E+01
    0.32563E+02   -0.20825E+01    0.60399E+02    0.17810E+01
    0.32563E+02   -0.29450E+01    0.61140E+02    0.17863E+01
    0.32563E+02   -0.39130E+01    0.63836E+02    0.18051E+01
    0.32563E+02   -0.49990E+01    0.72430E+02    0.18599E+01
